Date,Close,High,Low,Open,Volume,Ticker,Log_Return,Return
2024-08-22,1474.0272216796875,1487.4649322833907,1452.8542505000953,1461.4820737350453,6781325,BHARTIARTL,0.015526745882669678,0.015647912094936656
2024-08-23,1494.2581787109375,1497.4812343477788,1467.085316207143,1480.6221740935323,6238112,BHARTIARTL,0.013631620669502506,0.01372495482695113
2024-08-26,1501.0018310546875,1508.0924565137798,1492.5226671469204,1496.489504800467,4307432,BHARTIARTL,0.004502890377660933,0.004513043622466739
2024-08-27,1510.12548828125,1513.6956179082501,1489.547518239,1505.414868633024,3965066,BHARTIARTL,0.006059979655392394,0.006078378478826751
2024-08-28,1543.4468994140625,1551.5293552301443,1509.034631681102,1515.282328261828,6225319,BHARTIARTL,0.021825409460474104,0.022065325955618054
2024-08-29,1552.9178466796875,1558.6696888351357,1533.1331705845757,1552.0252839660698,8036748,BHARTIARTL,0.006117481355482723,0.006136231359316957
2024-08-30,1575.8758544921875,1595.0654069756854,1548.6533591036334,1562.9339985302859,37820442,BHARTIARTL,0.014675572790835817,0.014783787733257725
2024-09-02,1558.322509765625,1591.6935546081613,1552.5210341053435,1591.6935546081613,4890314,BHARTIARTL,-0.011201287359157468,-0.011138786520857535
2024-09-03,1547.6617431640625,1565.9092212522494,1545.6783242644397,1565.9092212522494,4546295,BHARTIARTL,-0.00686468932111828,-0.0068411811642031806
2024-09-04,1548.950927734375,1553.0169120408345,1529.2158865689444,1545.0832368835377,5213811,BHARTIARTL,0.0008326418456592198,0.0008329885881115384
2024-09-05,1534.372802734375,1550.0418603667697,1528.7201073290948,1546.0750225923184,5652812,BHARTIARTL,-0.009456180994767752,-0.0094116119103419
2024-09-06,1526.48876953125,1542.7031948124218,1517.5137505935581,1539.9264809899037,5497805,BHARTIARTL,-0.005151523812918386,-0.005138277470165709
2024-09-09,1529.860595703125,1533.9265802057687,1510.6214083067318,1510.6214083067318,3912508,BHARTIARTL,0.0022064411733645523,0.002208877155978284
2024-09-10,1564.7686767578125,1572.8511327043614,1532.3398273000187,1532.3398273000187,6163457,BHARTIARTL,0.022561385354998797,0.02281781827228757
2024-09-11,1564.7191162109375,1585.644160024583,1561.3967929242822,1565.3636304646234,5994914,BHARTIARTL,-3.167326422581011e-05,-3.1672762633272455e-05
2024-09-12,1633.097412109375,1639.097302247129,1576.917051844284,1582.916941982038,12204496,BHARTIARTL,0.0427721350256294,0.043700045068804316
2024-09-13,1620.8994140625,1641.1799443485638,1617.527698879112,1637.3122533966011,5609618,BHARTIARTL,-0.007497275403155129,-0.00746924093837098
2024-09-16,1621.89111328125,1639.2460280324376,1616.5854921261139,1620.8994038668964,3762063,BHARTIARTL,0.0006116332469233206,0.00061182033267837
2024-09-17,1647.97314453125,1652.2375435015663,1624.9159002945407,1636.3205587342034,4223072,BHARTIARTL,0.01595331326649441,0.016081246784337644
2024-09-18,1641.179931640625,1657.0967950829047,1634.1883318562805,1641.477371829532,3171195,BHARTIARTL,-0.0041306819065088304,-0.004122162374531446
2024-09-19,1651.04736328125,1697.5089242598776,1634.0395229327034,1634.0395229327034,8498240,BHARTIARTL,0.005994398505155407,0.006012400865005096
2024-09-20,1697.55859375,1709.1120326642626,1652.187887943625,1657.1464350262888,21646275,BHARTIARTL,0.02778124536903747,0.02817074270741382
2024-09-23,1735.937744140625,1739.7062884431361,1704.7485306163608,1704.7485306163608,5001827,BHARTIARTL,0.0223566563969249,0.022608439279756087
2024-09-24,1742.0863037109375,1752.8959601467361,1731.623721345911,1737.4748308899004,7579205,BHARTIARTL,0.0035356661661599636,0.0035419240068175206
2024-09-25,1745.8052978515625,1752.2514091209669,1730.5329484785486,1740.9955313468167,4017103,BHARTIARTL,0.002132517850235707,0.00213479328360644
2024-09-26,1756.41650390625,1764.2510324215198,1731.6734026618167,1755.3256477718326,7417423,BHARTIARTL,0.0060597181593668396,0.006078115393363781
2024-09-27,1720.2191162109375,1748.8299084418002,1708.2194565766843,1740.6483058195895,7116861,BHARTIARTL,-0.020823980243291212,-0.020608658376193745
2024-09-30,1695.3768310546875,1718.6323677577009,1690.07108898735,1699.7898894037503,6907288,BHARTIARTL,-0.01454664052797158,-0.01444134931541119
2024-10-01,1684.61669921875,1708.5665052962765,1681.9391322781742,1690.8645168244616,3649090,BHARTIARTL,-0.006366975610690303,-0.006346749370901628
2024-10-03,1659.5760498046875,1680.9474358340296,1651.1961537838697,1651.1961537838697,7200276,BHARTIARTL,-0.014975881652257161,-0.01486430083809287
2024-10-04,1627.2960205078125,1672.716239560555,1616.6351441837319,1656.2043744726727,8576527,BHARTIARTL,-0.019642423842084446,-0.01945076834573145
2024-10-07,1648.2706298828125,1656.1546710612615,1628.8330291123602,1637.31219276775,5387707,BHARTIARTL,0.012806880942584057,0.012889240255411272
2024-10-08,1643.708740234375,1665.5759815080908,1638.3039722842311,1648.8160679915902,5224335,BHARTIARTL,-0.002771519536215174,-0.0027676824216432694
2024-10-09,1664.1875,1690.467798785298,1647.278927567443,1652.9316226564424,3414614,BHARTIARTL,0.01238190070872803,0.012458873804312098
2024-10-10,1664.1875,1684.86461653074,1651.1961312272244,1672.617029799058,5047657,BHARTIARTL,0.0,0.0
2024-10-11,1673.4105224609375,1676.236870135029,1644.8988762450629,1664.187576305186,2367678,BHARTIARTL,0.005526756592808439,0.005542057286776592
2024-10-14,1681.54248046875,1695.8727543260768,1665.4272022775158,1672.0220941797384,2069815,BHARTIARTL,0.004847742383395644,0.0048595116970182595
2024-10-15,1703.012939453125,1718.3844349031313,1685.8563186888402,1693.8396276523147,5891334,BHARTIARTL,0.012687484370668837,0.01276831197174988
2024-10-16,1719.574462890625,1727.8056993204557,1702.864183739646,1705.7401652065914,3299887,BHARTIARTL,0.009677855233069847,0.009724837112992324
2024-10-17,1687.0465087890625,1723.541342912728,1680.352470185237,1722.351340028693,4373392,BHARTIARTL,-0.019097482803197677,-0.018916281209993446
2024-10-18,1693.69091796875,1701.8725207283533,1671.228675271638,1695.8231174450298,4154915,BHARTIARTL,0.0039307505411191376,0.003938486073188807
2024-10-21,1678.517822265625,1694.7817598587612,1648.2210511511773,1691.4100446873852,3836168,BHARTIARTL,-0.00899896730403809,-0.008958597783190636
2024-10-22,1678.22021484375,1698.6990379542221,1673.3608146222061,1677.9722874963065,3070057,BHARTIARTL,-0.00017731942103590235,-0.00017730370087654101
2024-10-23,1671.82373046875,1687.2447387780294,1666.1709143365383,1675.9888614644642,2764757,BHARTIARTL,-0.0038187511881458192,-0.003811469030359338
2024-10-24,1664.53466796875,1678.9640888032186,1643.6592568061362,1673.0138321388245,3669575,BHARTIARTL,-0.004369479070665465,-0.004359946785751356
2024-10-25,1652.1878662109375,1670.7824175263368,1642.1219915538793,1667.1626539919503,3434386,BHARTIARTL,-0.007445216573737099,-0.007417569603929919
2024-10-28,1649.559814453125,1663.9396008243875,1632.0066064094465,1644.4029739708797,2811651,BHARTIARTL,-0.0015919158984818856,-0.0015906494724716724
2024-10-29,1623.5274658203125,1654.121677188332,1596.6521647739714,1636.8163962480994,6990747,BHARTIARTL,-0.015907243124059618,-0.01578139113521204
2024-10-30,1619.80859375,1637.3122896223679,1604.3875845535772,1614.3046789789096,4622628,BHARTIARTL,-0.0022932398196102892,-0.0022906123540284984
2024-10-31,1599.2305908203125,1625.2134503297918,1588.8672757765003,1620.453196677562,4921681,BHARTIARTL,-0.012785357409413268,-0.012703971944023063
2024-11-01,1603.048583984375,1612.866531089306,1592.0406340429627,1606.5692007178998,279441,BHARTIARTL,0.002384548482354168,0.002387393779219815
2024-11-04,1578.0576171875,1610.3873201213667,1560.008554136931,1605.726334262962,6094029,BHARTIARTL,-0.015712446780363466,-0.015589650274204447
2024-11-05,1565.314208984375,1580.6857053503006,1553.016987679978,1570.123975571089,6473278,BHARTIARTL,-0.008108158196208927,-0.008075375743147428
2024-11-06,1585.5450439453125,1597.3959229028424,1553.5127817645832,1569.8759869347814,6631728,BHARTIARTL,0.012841648169538656,0.012924456217684233
2024-11-07,1562.7357177734375,1595.214200557558,1556.6366807641537,1582.718565296283,5160994,BHARTIARTL,-0.014490273898240553,-0.014385795130183454
2024-11-08,1556.8846435546875,1566.4050297804436,1545.9262060341464,1557.9754997056518,3096384,BHARTIARTL,-0.0037511494361377666,-0.003744122663994931
2024-11-11,1547.6121826171875,1568.4875932572072,1538.9347251988436,1548.0584034325336,3664301,BHARTIARTL,-0.005973585434075857,-0.005955779046242671
2024-11-12,1542.7528076171875,1581.7765496942259,1537.2487718266007,1555.79381090626,4479934,BHARTIARTL,-0.0031448576594302526,-0.003139917774349854
2024-11-13,1537.5958251953125,1559.4630663776882,1533.5298407760313,1546.967551869879,5816699,BHARTIARTL,-0.003348314008966659,-0.003342714656821788
2024-11-14,1537.6453857421875,1555.0002998024831,1523.811088386004,1537.1495310547505,5139154,BHARTIARTL,3.2231973676023004e-05,3.223249313166754e-05
2024-11-18,1524.25732421875,1555.942390635251,1516.7698699412754,1555.942390635251,4816078,BHARTIARTL,-0.00874498513653806,-0.008706858972542197
2024-11-19,1512.8526611328125,1545.0832160242032,1506.7041113922262,1524.2573190174585,6238241,BHARTIARTL,-0.007510242794216385,-0.007482111389415791
2024-11-21,1512.505615234375,1529.2655283017389,1498.472903016313,1525.2490568094568,7356679,BHARTIARTL,-0.00022942466197854375,-0.00022939834615332
2024-11-22,1556.2896728515625,1561.9423682371082,1507.5966424935457,1520.2905717507851,7640321,BHARTIARTL,0.028536950033710675,0.028948029796506125
2024-11-25,1565.6612548828125,1595.908392348482,1549.5956106194408,1568.8346766198333,12155641,BHARTIARTL,0.00600368833302336,0.006021746590452182
2024-11-26,1564.1737060546875,1591.544862243798,1553.0169749130705,1576.8180013485198,4030593,BHARTIARTL,-0.0009505606261664184,-0.0009501089865293633
2024-11-27,1564.5704345703125,1570.619837990379,1541.2652625464616,1556.1409042638131,4982785,BHARTIARTL,0.00025360240398048856,0.000253634563788685
2024-11-28,1547.46337890625,1575.3303889594742,1544.0419088259516,1557.9754743817023,6714728,BHARTIARTL,-0.010994242996504993,-0.010934027184759332
2024-11-29,1613.6600341796875,1635.229714428469,1538.290116988543,1538.290116988543,10775801,BHARTIARTL,0.04188785146890246,0.04277752622503117
2024-12-02,1629.9735107421875,1632.5519309153465,1603.7923589308846,1613.6599398846556,3790108,BHARTIARTL,0.010058851523641662,0.010109611824645093
2024-12-03,1607.11474609375,1639.1965215609926,1599.776072187385,1639.1965215609926,9131055,BHARTIARTL,-0.01412327548551172,-0.01402400989819097
2024-12-04,1570.966796875,1616.9821360910237,1569.2809393606492,1616.238354059703,8772014,BHARTIARTL,-0.022749264098021627,-0.022492450714307166
2024-12-05,1601.957763671875,1608.6022893224847,1572.2064815122776,1586.7350485118698,10324005,BHARTIARTL,0.01953525952479494,0.01972732132755639
2024-12-06,1584.6029052734375,1611.1807667018509,1581.5782641149153,1604.585874710944,4296866,BHARTIARTL,-0.010892640559360666,-0.010833530566160543
2024-12-09,1589.263916015625,1592.5861182283777,1575.875839379953,1582.6690244241763,4264409,BHARTIARTL,0.0029371201473703144,0.0029414377107830347
2024-12-10,1565.5621337890625,1598.4868388183645,1557.033456805162,1597.1976891795864,14645786,BHARTIARTL,-0.015026012719448995,-0.014913685504157281
2024-12-11,1572.85107421875,1574.8344929756463,1558.173726994408,1574.8344929756463,3853182,BHARTIARTL,0.004644992900600051,0.004655797602900913
2024-12-12,1597.1976318359375,1604.486671756462,1565.413296958698,1565.413296958698,13120939,BHARTIARTL,0.015360670189940518,0.015479251669952676
2024-12-13,1667.8072509765625,1671.0303064638074,1593.4786813171052,1604.5857779575313,12900707,BHARTIARTL,0.043259126782275635,0.04420844216971509
2024-12-16,1648.7664794921875,1673.0137254297294,1646.386352766584,1667.807251180467,4375126,BHARTIARTL,-0.011482320148309414,-0.011416649899576803
2024-12-17,1601.908203125,1644.8987803535226,1595.1645309463686,1636.8163247292393,6182486,BHARTIARTL,-0.028831874558258478,-0.028420201981313675
2024-12-18,1588.619384765625,1609.5444298514833,1582.8674215591093,1607.957718950532,3905144,BHARTIARTL,-0.00833021802106921,-0.008295617897112417
2024-12-19,1587.0325927734375,1596.4041981301114,1572.3056114154133,1573.2478079753505,5865855,BHARTIARTL,-0.000999348880463729,-0.000998849697671056
2024-12-20,1565.0166015625,1608.850230283404,1560.3556157413789,1596.6521560714723,9738879,BHARTIARTL,-0.013969546719737195,-0.013872425374997
2024-12-23,1573.74365234375,1594.1232076362628,1565.2644886513433,1572.8510896827163,4363599,BHARTIARTL,0.005560840946182639,0.005576331121687206
2024-12-24,1570.7685546875,1585.545049070309,1561.9423167494508,1576.8179578613504,3610076,BHARTIARTL,-0.0018922480487229506,-0.0018904588760814134
2024-12-26,1586.2392578125,1593.5282980240522,1567.9917798066892,1570.7686146769386,3400479,BHARTIARTL,0.009800943098444079,0.009849129637101717
2024-12-27,1586.5863037109375,1614.949169131801,1583.0658078775332,1586.2392296228948,2559578,BHARTIARTL,0.0002187614119288905,0.00021878534195152177
2024-12-30,1573.74365234375,1599.676877056794,1567.991689468889,1591.6935680584866,4438130,BHARTIARTL,-0.008127456461650051,-0.008094517983137317
2024-12-31,1574.586669921875,1583.9582757456174,1550.388935273378,1569.876050062244,2249626,BHARTIARTL,0.0005355331315209745,0.0005356765549899833
2025-01-01,1582.470703125,1593.2308473829798,1570.9173850092022,1579.793136063459,1405565,BHARTIARTL,0.0049945557909386,0.0050070493760221435
2025-01-02,1596.3546142578125,1606.1725617847092,1575.2312761236258,1586.6359345201176,3728040,BHARTIARTL,0.00873530190015533,0.008773565984757425
2025-01-03,1585.5946044921875,1603.5941549326797,1580.090689767925,1601.6107360644885,3669685,BHARTIARTL,-0.006763181961751389,-0.0067403631182709756
2025-01-06,1575.28076171875,1596.5033672751379,1554.1077900561047,1582.9169968001856,4584188,BHARTIARTL,-0.006525963970404803,-0.006504716113574727
2025-01-07,1577.660888671875,1589.7101821996414,1570.9173373274543,1580.7847975210407,2830856,BHARTIARTL,0.0015097820823569343,0.0015109223771183622
2025-01-08,1585.941650390625,1600.0735095752789,1564.7686785607114,1585.4954295765262,3674564,BHARTIARTL,0.005235032231813255,0.005248758955874955
2025-01-09,1593.7266845703125,1606.7675667009034,1579.198117239554,1586.7350846801287,4684859,BHARTIARTL,0.004896768414554757,0.004908777178384893
2025-01-10,1602.5032958984375,1611.5278275208984,1578.603122791168,1594.668767171449,4145892,BHARTIARTL,0.0054918660050923785,0.005506973945467397
2025-01-13,1583.958251953125,1601.3131669647628,1565.016626066365,1566.9008981935704,3705039,BHARTIARTL,-0.011640029578759542,-0.011572546523166638
2025-01-14,1586.834228515625,1619.8582008285803,1565.4133291231879,1591.3960676641,7284572,BHARTIARTL,0.0018140432518951933,0.0018156896237344622
2025-01-15,1594.123291015625,1600.470255643723,1579.7931380299403,1594.7184135262914,2960985,BHARTIARTL,0.0045829441060753874,0.0045934618556964235
2025-01-16,1616.6846923828125,1621.4449461526285,1587.2806041203096,1605.6272288932903,5299325,BHARTIARTL,0.014053641833957051,0.014152858498675869
2025-01-17,1614.007080078125,1625.4117384012577,1609.544387690812,1616.5855003569166,2678801,BHARTIARTL,-0.0016576096429943752,-0.001656236566909608
2025-01-20,1627.5439453125,1631.3620023830172,1604.6849946673472,1624.4200364154299,3933044,BHARTIARTL,0.00835213996051712,0.008387116389675153
2025-01-21,1612.6683349609375,1642.9649858098971,1606.8668589309905,1640.2874187370853,7958844,BHARTIARTL,-0.009181938450793284,-0.009139913176787529
2025-01-22,1618.2218017578125,1627.3951136415324,1609.0981237670446,1614.0070368382655,3262136,BHARTIARTL,0.0034377351325004858,0.0034436509209498922
2025-01-23,1622.4366455078125,1631.7587384650515,1603.7924595933343,1611.0319869360887,2457080,BHARTIARTL,0.002601228235059293,0.002604614364620117
2025-01-24,1631.1636962890625,1648.1219030954665,1620.5028200642591,1620.5028200642591,3620058,BHARTIARTL,0.005364562818880753,0.005378977851254296
2025-01-27,1589.3134765625,1633.5436920454204,1580.4872386001332,1625.362089411334,6622807,BHARTIARTL,-0.02599153695650885,-0.02565666451611981
2025-01-28,1604.932861328125,1616.783861131008,1583.7598901393571,1594.3216193165626,5216471,BHARTIARTL,0.009779777515535609,0.009827755817818806
2025-01-29,1587.1812744140625,1613.4120609039126,1579.9418683669626,1606.5692417735918,5009227,BHARTIARTL,-0.011122265154160742,-0.011060641439775032
2025-01-30,1627.147216796875,1631.3123479015524,1581.974804683119,1593.3794629145157,4283637,BHARTIARTL,0.024868648126344352,0.025180452306915457
2025-01-31,1612.8170166015625,1625.5108240580212,1561.1984948377387,1625.5108240580212,8340866,BHARTIARTL,-0.008845957923533468,-0.008806947550524802
2025-02-01,1609.7923583984375,1630.370329405225,1595.858792257276,1613.511268821351,2741589,BHARTIARTL,-0.0018771490673068886,-0.0018753883248940895
2025-02-03,1638.6510009765625,1647.229311488262,1594.7678600774923,1606.4700794072216,4146970,BHARTIARTL,0.017768142227366602,0.017926934755011503
2025-02-04,1647.675537109375,1654.4688433579638,1615.544249339391,1648.369806325564,6385876,BHARTIARTL,0.005492186313789673,0.0055072960181479225
2025-02-05,1646.683837890625,1661.3115516568514,1635.4279603228454,1656.1547111591876,3920893,BHARTIARTL,-0.0006020589351794774,-0.0006018777340651704
2025-02-06,1606.3212890625,1653.477119115643,1599.8751780090004,1652.0887017540035,5229162,BHARTIARTL,-0.02481681937390442,-0.024511413727014375
2025-02-07,1662.8487548828125,1693.3934531647135,1621.4448869738474,1621.494520867708,14873255,BHARTIARTL,0.03458559794854825,0.03519063477849049
2025-02-10,1679.013671875,1685.906003879313,1664.1380306643002,1684.7655138415037,6782878,BHARTIARTL,0.009674272009233128,0.009721219049369623
2025-02-11,1682.6829833984375,1692.500931014039,1672.2204004385974,1691.8562956698006,8965266,BHARTIARTL,0.0021830125421163195,0.002185397048816151
2025-02-12,1697.3603515625,1699.492430025827,1670.5345626116448,1689.872896818191,7148192,BHARTIARTL,0.008684776473677533,0.008722598557702854
2025-02-13,1700.3848876953125,1714.070525634729,1689.7736456967139,1695.823048734932,5356002,BHARTIARTL,0.001780320017364557,0.0017819057279311323
2025-02-14,1702.814697265625,1709.8061759974432,1691.112477760319,1699.7899351304422,5125863,BHARTIARTL,0.0014279562056408869,0.0014289762205579315
2025-02-17,1661.65869140625,1702.6658498434836,1652.4357457970964,1697.5585223514956,4906462,BHARTIARTL,-0.024466270989569175,-0.02416939783610228
2025-02-18,1655.0638427734375,1681.889509423088,1642.0724738380143,1677.9723057142642,7529598,BHARTIARTL,-0.003976731400336072,-0.003968834675207145
2025-02-19,1631.560302734375,1659.5760940790167,1624.8662640945047,1656.1547449752838,7776555,BHARTIARTL,-0.014302785881860987,-0.014200986953879058
2025-02-20,1629.8743896484375,1636.122207256284,1613.7591119899116,1626.254626147329,5524503,BHARTIARTL,-0.0010338476131619837,-0.001033313376840539
2025-02-21,1625.65966796875,1644.9483677790772,1615.6929398668744,1629.8744330069487,5447583,BHARTIARTL,-0.0025892673581820323,-0.0025859180967906514
2025-02-24,1588.0242919921875,1623.973757319966,1584.7516025873142,1613.511174849537,4673190,BHARTIARTL,-0.023423022993476088,-0.023150833300544127
2025-02-25,1627.7918701171875,1635.4776181406846,1583.7599475515622,1583.7599475515622,6286808,BHARTIARTL,0.02473375556701599,0.02504217241860407
2025-02-27,1636.71728515625,1642.270833812559,1625.0646992279303,1629.7753190712936,7568745,BHARTIARTL,0.0054681649548498695,0.005483142656573126
2025-02-28,1557.18212890625,1634.7833933159038,1546.5708862217894,1628.3372818952935,13640211,BHARTIARTL,-0.04981472019384296,-0.04859431556770488
2025-03-03,1582.5699462890625,1589.4622783583984,1559.7109956563227,1565.9091795525883,6993525,BHARTIARTL,0.01617221366585012,0.016303691720791047
2025-03-04,1562.2894287109375,1577.3138508099057,1555.0003886010263,1575.8262866626471,5219668,BHARTIARTL,-0.012897746004398287,-0.012814926522319192
2025-03-05,1604.833740234375,1612.6186348305923,1564.0248741190308,1564.9174367927353,6295425,BHARTIARTL,0.02686783465557005,0.027232029316450745
2025-03-06,1613.412109375,1618.221875939078,1577.2642277141515,1604.5858711625117,5174009,BHARTIARTL,0.005331096416089662,0.005345331996429836
2025-03-07,1617.1805419921875,1628.7836151225642,1602.2057535986596,1615.494684360612,3035558,BHARTIARTL,0.0023329678068875746,0.0023356912938055086
2025-03-10,1617.428466796875,1641.1799805793491,1613.1145549337234,1626.4034856746728,3778450,BHARTIARTL,0.00015329506873901322,0.00015330681902847587
2025-03-11,1649.1630859375,1662.5016499024227,1610.5856874134624,1616.4863098758956,6078564,BHARTIARTL,0.019430416719641425,0.019620415858929263
2025-03-12,1629.229736328125,1702.417937247302,1620.4531324965762,1675.9888579676951,9907628,BHARTIARTL,-0.012160589858914697,-0.012086948694976063
2025-03-13,1618.965576171875,1643.163309454644,1616.0895947345548,1637.1139063985204,8317331,BHARTIARTL,-0.006319936661839319,-0.006300007867142687
2025-03-17,1625.560546875,1634.7338591616337,1598.833904929244,1598.833904929244,6405522,BHARTIARTL,0.004065296154651328,0.004073570680062977
2025-03-18,1625.560546875,1625.560546875,1625.560546875,1625.560546875,0,BHARTIARTL,0.0,0.0
2025-03-19,1623.5770263671875,1628.4364265129727,1614.0070066934181,1621.444827000761,6283464,BHARTIARTL,-0.0012209521508441698,-0.0012202070920247499
2025-03-20,1691.1124267578125,1695.4759722582721,1632.4527924932477,1646.2375771399904,12074465,BHARTIARTL,0.0407547970030017,0.04159667160463454
2025-03-21,1711.4921875,1717.045736111863,1677.9723602490183,1695.4760559490876,14715349,BHARTIARTL,0.01197906119366606,0.012051097502286945
2025-03-24,1704.5501708984375,1725.5743618261117,1700.6328461202454,1725.5743618261117,4120999,BHARTIARTL,-0.004064367727060703,-0.004056119363128885
2025-03-25,1716.153076171875,1726.0701699376762,1691.9553431716658,1710.6986746006844,4857399,BHARTIARTL,0.006783955774281572,0.00680701892589175
2025-03-26,1724.136474609375,1750.3671405587422,1711.8392534895443,1724.7314760545662,7142394,BHARTIARTL,0.004641128399166583,0.0046519151166328765
2025-03-27,1710.401123046875,1731.9212892754517,1699.0460990440622,1725.5246911253353,6222339,BHARTIARTL,-0.007998412827356501,-0.007966510635773139
2025-03-28,1719.0291748046875,1731.2767622290205,1646.237677388042,1718.9300280719228,4133264,BHARTIARTL,0.005031780332462708,0.005044460998974598
2025-04-01,1709.8558349609375,1750.3671408940534,1694.2859243021528,1700.781669480624,6773056,BHARTIARTL,-0.005350638299716329,-0.005336349131359164
2025-04-02,1740.0533447265625,1745.8053078539904,1702.7154604097407,1705.7402225998721,6431226,BHARTIARTL,0.017506710725180424,0.017660851370147723
2025-04-03,1731.524658203125,1740.4004091446,1721.0620753330531,1733.5080770555912,2341989,BHARTIARTL,-0.004913444937424569,-0.004901393712603563
2025-04-04,1728.9957275390625,1756.1190768291567,1725.5743784877857,1739.954164975184,7817334,BHARTIARTL,-0.0014615900687557574,-0.0014605224661869975
2025-04-07,1672.666748046875,1760.036325335164,1655.5597602389971,1715.657327978495,14870388,BHARTIARTL,-0.033121527710048934,-0.03257901601200741
2025-04-08,1706.1368408203125,1727.8553004445048,1692.6496174698434,1706.4342809992186,7206935,BHARTIARTL,0.01981244942439243,0.020010018619978975
2025-04-09,1701.3271484375,1712.5333922783918,1697.409823583095,1705.3931328586782,5600666,BHARTIARTL,-0.0028230353085010526,-0.002819054291389622
2025-04-11,1742.0367431640625,1752.3505453449245,1717.9877897262502,1745.4085794041125,8340002,BHARTIARTL,0.02364634867956522,0.023928140313254964
2025-04-15,1783.886962890625,1804.9111542864744,1766.3336334255087,1793.2089346430635,10313411,BHARTIARTL,0.023739699817441607,0.02402372963187327
2025-04-16,1807.489501953125,1811.3571927685562,1779.2257844639905,1787.4570207876448,6180958,BHARTIARTL,0.013144196443860333,0.013230961127858931
2025-04-17,1873.438232421875,1881.9669091826656,1810.5638312738126,1818.79506784495,10894325,BHARTIARTL,0.03583650263866033,0.036486369850274425
2025-04-21,1867.7855224609375,1888.5122732911605,1853.1081748053396,1882.6611635747417,3501123,BHARTIARTL,-0.0030218530795338445,-0.0030172918771013135
2025-04-22,1836.8441162109375,1872.3473614239613,1821.5718881815376,1872.3473614239613,6155127,BHARTIARTL,-0.01670457171831297,-0.01656582400811879
2025-04-23,1866.0003662109375,1870.2647650162721,1820.8775889127721,1851.521433311533,6855027,BHARTIARTL,0.01574835385298869,0.015873012708418566
2025-04-24,1830.298828125,1862.2319431555222,1824.2494250505401,1858.959253741363,5180688,BHARTIARTL,-0.019318051099971298,-0.01913265331154912
2025-04-25,1802.13427734375,1846.2653457438348,1791.0271804618708,1831.3897047100984,4570083,BHARTIARTL,-0.015507575440645053,-0.015387952146646122
2025-04-28,1806.6962890625,1823.6544961138422,1798.3659056339327,1820.7785145534906,3301891,BHARTIARTL,0.0025282506700467734,0.0025314493909267544
2025-04-29,1808.6796875,1832.4807135652707,1802.5310164648379,1808.5804197114385,4684155,BHARTIARTL,0.0010972018674319278,0.0010978040136060407
2025-04-30,1849.042236328125,1861.3394574990027,1811.8531326208015,1821.7702269427543,9139821,BHARTIARTL,0.02207067026267009,0.02231602925994869
2025-05-02,1832.8773193359375,1867.9838573549073,1816.9108217312728,1836.645863591673,3866806,BHARTIARTL,-0.00878075721619978,-0.008742318955508699
2025-05-05,1850.52978515625,1857.9676058361385,1833.869018409988,1852.5132040042204,3548839,BHARTIARTL,0.009584930725812374,0.00963101328937177
2025-05-06,1885.2396240234375,1896.148427739512,1866.9921463230748,1872.644962701827,8597920,BHARTIARTL,0.018582965869766394,0.018756703699452704
2025-05-07,1881.074462890625,1901.1069446087308,1869.8680981010757,1885.239594001668,5554616,BHARTIARTL,-0.002211797919509013,-0.002209353696864924
2025-05-08,1859.35595703125,1889.9998013528443,1846.9595896728601,1881.272710309228,5500724,BHARTIARTL,-0.011612968296283617,-0.011545798046718736
2025-05-09,1833.07568359375,1855.5874386047467,1821.2743174936254,1839.6209414378845,3686209,BHARTIARTL,-0.014234910630188802,-0.014134073326906416
2025-05-12,1855.2900390625,1867.7855535947258,1838.6292723140127,1853.4057669450206,3936019,BHARTIARTL,0.012045781654356968,0.012118624270438527
2025-05-13,1805.506103515625,1868.0829422390414,1801.5392659286156,1854.496571926845,8817763,BHARTIARTL,-0.027200096884610482,-0.026833505542902314
2025-05-14,1818.993408203125,1855.1908027985153,1805.1094760295505,1814.8282769743653,7401614,BHARTIARTL,0.007442333429542616,0.0074700964240652645
2025-05-15,1851.7197265625,1854.3974145533252,1809.8696386831102,1834.5632267321403,8788351,BHARTIARTL,0.017831513550328273,0.017991444175547322
2025-05-16,1798.9608154296875,1818.7950030308969,1795.0931246357968,1818.7950030308969,100662047,BHARTIARTL,-0.028905615797476938,-0.028491844838070213
2025-05-19,1803.2252197265625,1813.5389004642545,1794.0022740403588,1806.8944960207482,5799804,BHARTIARTL,0.0023676768758777366,0.002370482036239574
2025-05-20,1793.9031982421875,1809.770548999271,1784.581105460745,1794.7957609339292,12512596,BHARTIARTL,-0.005183046736211843,-0.0051696379256434
2025-05-21,1807.390380859375,1811.3572184579689,1790.3330276087313,1797.9691415627142,6849562,BHARTIARTL,0.0074902228198436,0.007518344708010716
2025-05-22,1816.2166748046875,1821.4726621501404,1801.241886619295,1804.812016356604,6496923,BHARTIARTL,0.0048715609972416205,0.004883446342740738
2025-05-23,1816.5140380859375,1826.5303997541675,1806.3986507488094,1809.8696336077833,3460945,BHARTIARTL,0.0001637133635360368,0.00016372676530007624
2025-05-26,1832.083984375,1834.6624046238971,1815.7207791445708,1818.79505409742,3254715,BHARTIARTL,0.008534807455622353,0.008571332762981942
2025-05-27,1828.513916015625,1842.1994336685257,1818.4975538133851,1828.7122094805422,5847725,BHARTIARTL,-0.0019505390039615603,-0.0019486379389932473
