Date,Close,High,Low,Open,Volume,Ticker,Log_Return,Return
2023-01-16,1282.191162109375,1301.342186817872,1269.862376912374,1299.1493241177484,1651972,MM,-0.00949427293821329,-0.00944934462853797
2023-01-17,1287.3079833984375,1290.2318006536727,1270.983337056707,1285.456208676036,1607137,MM,0.003982743533264878,0.003990685195992549
2023-01-18,1288.5748291015625,1291.3524312917682,1274.8815727136628,1286.8204914180583,1179938,MM,0.0009836206826784898,0.0009841045961516137
2023-01-19,1286.0408935546875,1294.9584398020197,1278.9750028091626,1284.1403412132988,2066881,MM,-0.0019683996665923135,-0.001966463638469307
2023-01-20,1281.36279296875,1291.3525009953175,1278.341539213335,1290.4266732054125,1332666,MM,-0.0036442307750457533,-0.0036375986248827763
2023-01-23,1294.71484375,1311.7704428304455,1278.9750574892373,1287.7951673457314,1681075,MM,0.010366279461499012,0.010420195478218153
2023-01-24,1290.280517578125,1301.196053893862,1287.502915110948,1301.196053893862,1408040,MM,-0.003430822807459275,-0.003424944259564855
2023-01-25,1278.1953125,1298.1747283644681,1272.8837592851737,1291.2550520298819,1359090,MM,-0.009410479259630546,-0.00936633926768815
2023-01-27,1286.67431640625,1305.7766820978754,1253.9763686156368,1284.6276683594087,1914769,MM,0.006611669223563171,0.006633574558856825
2023-01-30,1297.784912109375,1307.920835072426,1271.8604245674485,1286.5769466821523,2402331,MM,0.00859805720888926,0.008635126668384396
2023-01-31,1343.7376708984375,1350.316259677088,1301.3910988669986,1316.0101850417777,5265862,MM,0.03479614031309129,0.03540860920811029
2023-02-01,1317.715576171875,1354.70181186447,1288.4286297013161,1351.3394700634751,3010838,MM,-0.01955542448026038,-0.019365457477398706
2023-02-02,1318.0567626953125,1343.201518186508,1296.7128742295802,1313.8172517258502,2029111,MM,0.00025888922219260497,0.00025892273689942513
2023-02-03,1352.752685546875,1356.6023303995644,1316.2537503729893,1324.6839943392906,1803085,MM,0.025983040340363434,0.026323542227887353
2023-02-06,1341.057373046875,1356.5536266603226,1325.463682662609,1356.5536266603226,1504382,MM,-0.008683155625918785,-0.008645565907911656
2023-02-07,1331.99365234375,1349.828985443559,1326.4384470676418,1347.7823371297525,1413825,MM,-0.00678158056362491,-0.006758637538774592
2023-02-08,1338.182373046875,1344.9558349171668,1325.4637213676426,1338.669675885613,1241238,MM,0.004635448544133664,0.004646208855601852
2023-02-09,1337.3538818359375,1350.8034879622583,1328.387557065338,1337.159008285872,1866387,MM,-0.0006193085486363391,-0.000619116816679588
2023-02-10,1330.775390625,1351.7294145157198,1316.4975113827838,1343.5428212882475,3282665,MM,-0.004931173769808201,-0.004919035492615076
2023-02-13,1318.6414794921875,1348.8542554450758,1291.4012984389608,1340.0828043619792,4401219,MM,-0.00915974840110456,-0.00911792569827563
2023-02-14,1328.53369140625,1342.0319556189372,1315.7176035479777,1323.5144486060397,2373179,MM,0.007473821958878555,0.00750182067522398
2023-02-15,1344.322265625,1348.0258146448493,1325.5124481568569,1329.5569663861793,2007214,MM,0.011814147946467181,0.011884210630772829
2023-02-16,1333.4068603515625,1361.5242120168077,1328.5824905802706,1345.0533512985392,2646301,MM,-0.008152778134068827,-0.008119634370827522
2023-02-17,1307.4334716796875,1337.6950245199255,1298.4671473413139,1325.4148982268102,2150027,MM,-0.01967118261314968,-0.01947896733111676
2023-02-20,1312.0628662109375,1320.5418878417383,1298.7594751939912,1308.0182289388408,1497314,MM,0.0035345721114001987,0.003540826077599535
2023-02-21,1317.5206298828125,1327.802767123153,1306.9461823284516,1320.1033586606172,2118816,MM,0.0041510539726061085,0.004159681530837123
2023-02-22,1286.23583984375,1318.4952638987497,1277.8542548311234,1312.6964077194841,2196484,MM,-0.024031660428173993,-0.023745199376380977
2023-02-23,1280.5830078125,1292.5707045360416,1271.8603350948422,1291.5960989152793,1847879,MM,-0.004404550149834627,-0.0043948643445798075
2023-02-24,1247.6900634765625,1287.0154953045574,1245.740852242279,1286.674288162228,2824384,MM,-0.02602155655700488,-0.02568591347477378
2023-02-27,1225.46923828125,1252.7581980439672,1216.697786928948,1237.7980242538479,2019964,MM,-0.017970070221555133,-0.01780957133969341
2023-02-28,1237.359375,1260.4088236377204,1228.0031840584013,1231.609177566277,3407211,MM,0.009655750330674544,0.009702517490709273
2023-03-01,1239.8447265625,1272.396582351606,1236.8234725366885,1243.5481570239879,2338935,MM,0.002006578622118197,0.002008593148211224
2023-03-02,1219.767822265625,1246.082176399532,1218.2571358290277,1246.082176399532,1563750,MM,-0.016325620246437755,-0.016193079558065926
2023-03-03,1236.384765625,1244.5226994153784,1221.4245919434554,1225.9565322366718,1493291,MM,0.013531078625704351,0.013623037971693952
2023-03-06,1238.1878662109375,1251.6374735696072,1235.800129636957,1237.3108161848595,1570410,MM,0.0014573028747256942,0.0014583652565680616
2023-03-08,1257.192626953125,1259.141838433479,1226.3464504528654,1237.749290024765,2370800,MM,0.015232248750921332,0.015348850736476072
2023-03-09,1216.4541015625,1261.9194802641643,1213.335292008667,1258.215931097244,3596577,MM,-0.03294100864898561,-0.032404362320639035
2023-03-10,1195.548828125,1224.7870006785136,1194.2331341541776,1217.2825839779498,2664696,MM,-0.017334802269422897,-0.017185419006477742
2023-03-13,1163.14306640625,1199.7395561834403,1152.4224042470153,1191.6502816933057,3842775,MM,-0.02747946941110674,-0.02710534355135663
2023-03-14,1131.322265625,1162.1197798133119,1127.4725019949522,1162.0223430441595,5379592,MM,-0.027738785730337275,-0.02735759830436535
2023-03-15,1130.8837890625,1144.5770478116456,1123.9153339658544,1137.3649412708546,2226887,MM,-0.00038765396024157734,-0.00038757883215334576
2023-03-16,1137.41357421875,1145.4052929802433,1111.196658375172,1130.5425567811806,3604480,MM,0.005757449000740009,0.00577405496427108
2023-03-17,1141.7506103515625,1156.126044839557,1122.7457986555698,1143.115082164847,3683701,MM,0.0038058174106667536,0.003813068729895841
2023-03-20,1137.9984130859375,1149.2063790662023,1115.9235693394173,1140.2399348997344,2082268,MM,-0.003291766431477808,-0.003286354508249101
2023-03-21,1130.8350830078125,1145.161739738067,1127.0340968435328,1140.8734507058136,2209422,MM,-0.006314569925797447,-0.006294674927269872
2023-03-22,1134.5384521484375,1150.5220091488245,1129.7142016042153,1137.8521352657795,2211909,MM,0.003269546838273586,0.00327489763651001
2023-03-23,1135.366943359375,1145.1617789290253,1124.50018420801,1131.517298158807,2594282,MM,0.0007299786584645733,0.0007302451577277935
2023-03-24,1121.5762939453125,1140.824756636965,1117.9701814512048,1131.0786995779004,1839876,MM,-0.012220795649033469,-0.012146424990371885
2023-03-27,1109.00390625,1121.3813516815933,1096.9187711610261,1112.5124631544302,2446528,MM,-0.011272870469315521,-0.011209569748561021
2023-03-28,1099.647705078125,1119.82199632718,1094.8721131534885,1114.559101532079,1903339,MM,-0.008472370282684511,-0.008436580898540047
2023-03-29,1115.2413330078125,1123.184274164754,1103.2536354933472,1105.1540689910553,4003003,MM,0.014080963254585134,0.014180566974019815
2023-03-31,1129.275634765625,1133.466487078161,1116.7519746741093,1118.457534736351,2343070,MM,0.012505572343722033,0.012584093991532708
2023-04-03,1140.191162109375,1150.0346552799765,1125.9619435584684,1131.809577398875,2546562,MM,0.0096195384144711,0.009665954889760409
2023-04-05,1126.108154296875,1143.504961926069,1122.6970342080804,1142.237926876346,2028469,MM,-0.01242835753127731,-0.012351444459932637
2023-04-06,1141.507080078125,1145.1618519460378,1119.1399238346735,1124.6951294857256,2029418,MM,0.013581812523981595,0.013674464324312519
2023-04-10,1158.416259765625,1160.7553371358008,1141.5068754158744,1141.5068754158744,2586918,MM,0.01470438954846142,0.014813030933056304
2023-04-11,1171.18359375,1173.6201079410173,1158.026417118507,1169.5268116882762,2443384,MM,0.010961077107459666,0.011021369802732384
2023-04-12,1176.690185546875,1182.147953753709,1168.1623855454393,1172.937977340328,2469405,MM,0.0046907137360862865,0.004701732355423038
2023-04-13,1173.9613037109375,1191.162998556243,1169.088275376195,1182.6351989704442,4470196,MM,-0.0023218099954953656,-0.002319116679527
2023-04-17,1182.14794921875,1187.995583483016,1172.8405360637141,1187.995583483016,1956198,MM,0.006949319896020168,0.006973522450811842
2023-04-18,1174.107421875,1186.9722883074007,1172.0607737292878,1182.1966966537918,2075066,MM,-0.006824861729477643,-0.006801625252629173
2023-04-19,1184.6331787109375,1187.0209149877164,1172.8404740291655,1174.0587311031175,1818732,MM,0.008924954869703293,0.008964901030204198
2023-04-20,1187.6544189453125,1193.7944821163267,1183.7073374528743,1187.069679350553,2172677,MM,0.002547112644174329,0.0025503592915256945
2023-04-21,1181.953125,1190.91945032463,1178.347131308023,1190.91945032463,1015815,MM,-0.004812024642033084,-0.0048004654000071145
2023-04-24,1177.080078125,1186.192617966161,1165.6284607224177,1179.662807120519,1389756,MM,-0.00413139908317178,-0.004122876594619629
2023-04-25,1179.126708984375,1184.1459522468315,1168.9421267775003,1177.080060762231,1360260,MM,0.0017372255994605116,0.001738735450042661
2023-04-26,1182.7327880859375,1186.3387815672277,1174.6922911067388,1181.222101671374,1708865,MM,0.003053595616583173,0.003058262588817584
2023-04-27,1192.9173583984375,1193.8919640834035,1179.3216566813294,1179.3216566813294,1340045,MM,0.008574185657873837,0.00861104927088574
2023-04-28,1195.7437744140625,1197.5467711910487,1180.7348226229547,1193.8919997632022,2333102,MM,0.0023665285091308426,0.0023693309479708713
2023-05-02,1205.879638671875,1209.290758504408,1186.5823988882357,1198.7649697187105,2607580,MM,0.00844089409114074,0.00847661888332163
2023-05-03,1204.0765380859375,1210.4602528691885,1198.862421499305,1205.879653767755,1307304,MM,-0.001496376523172499,-0.0014952575100475318
2023-05-04,1200.4217529296875,1206.6105940939158,1196.815759548531,1203.6379992202249,1541188,MM,-0.0030399588841475214,-0.0030353428878032718
2023-05-05,1180.4422607421875,1210.8012491205584,1177.372348263925,1201.4938369785687,4753718,MM,-0.016783790323048883,-0.016643727205658432
2023-05-08,1200.519287109375,1208.3647912086528,1182.8788296702282,1186.0462980323357,3513667,MM,0.01686503694936289,0.017008054552845486
2023-05-09,1213.8226318359375,1218.2571353969518,1202.712221937456,1207.5364726054586,1846359,MM,0.011020377239368993,0.01108132528099115
2023-05-10,1216.94140625,1223.9098606567936,1203.6380149225613,1218.2571001240499,2108081,MM,0.002566087103949801,0.0025693823234662627
2023-05-11,1219.524169921875,1228.8315830503593,1212.5557153160858,1218.2571349133957,4100467,MM,0.00212009122110987,0.0021223402035712713
2023-05-12,1243.548095703125,1246.3258171253035,1219.5241603671934,1224.4946256446128,2427624,MM,0.01950790318826312,0.01969942570534622
2023-05-15,1253.0018310546875,1255.0484792127265,1240.28317919261,1247.3978483286357,2647630,MM,0.007573476049576331,0.007602227355924862
2023-05-16,1230.390869140625,1258.89808472486,1226.8823125551105,1254.3174857063293,1571371,MM,-0.01821023855725651,-0.018045434055774856
2023-05-17,1231.0244140625,1239.405999139896,1228.6853366298633,1232.8761886537716,1643851,MM,0.0005147810206503835,0.0005149135431390395
2023-05-18,1213.871337890625,1237.7003984609698,1209.7292638753418,1237.7003984609698,1900447,MM,-0.01403197466016239,-0.013933985366925583
2023-05-19,1228.39306640625,1230.3909367388123,1206.0257938751943,1221.0835235471648,1588996,MM,0.01189216010555147,0.01196315298197903
2023-05-22,1233.412353515625,1237.2132207612467,1219.5242215892165,1227.2722897073572,917769,MM,0.004077734189533234,0.004086059459826874
2023-05-23,1236.3360595703125,1238.480144437595,1224.6407916314959,1233.4122425856083,1803955,MM,0.002367615587853128,0.0023704206029346864
2023-05-24,1243.304443359375,1245.5460840565659,1222.6428501165587,1228.00318146422,1369297,MM,0.0056204938780939,0.005636318487292513
2023-05-25,1245.3511962890625,1248.2750133544114,1225.6154310979582,1247.4952812154831,2040166,MM,0.0016448666971449388,0.0016462202323972441
2023-05-26,1249.2982177734375,1259.9702209302034,1236.1410416130743,1257.2412775458138,3508112,MM,0.0031643923636803495,0.0031694043384198345
2023-05-29,1296.371826171875,1315.7177259782857,1265.038228385048,1287.9414628742995,6185862,MM,0.03698749181721648,0.03768004126535485
2023-05-30,1294.71484375,1301.3909877092515,1286.4794734964662,1296.1767522426096,2493657,MM,-0.0012789866637693042,-0.001278169108910654
2023-05-31,1285.5048828125,1294.51998528863,1270.1548434612514,1291.3525168510707,5629378,MM,-0.007138926935229722,-0.0071135053266434545
2023-06-01,1285.4075927734375,1303.7301101369599,1279.4625212829885,1285.505029557786,2364455,MM,-7.568522073993212e-05,-7.568235668586887e-05
2023-06-02,1307.336181640625,1310.844738559412,1286.772024034262,1291.2064088307743,2313841,MM,0.01691575694711924,0.017059638507248565
2023-06-05,1359.96484375,1365.422611980964,1312.1603856567149,1315.5228467686873,5105293,MM,0.03946723141092453,0.04025641059159657
2023-06-06,1375.363525390625,1378.9696378868398,1352.8014984620463,1359.9648266105596,2335838,MM,0.011259229048002787,0.011322852727695842
2023-06-07,1370.6854248046875,1386.6689814319436,1359.574896480228,1386.6689814319436,2491079,MM,-0.003407153474927976,-0.003401355714016674
2023-06-08,1345.9791259765625,1379.6030195389967,1342.519228471104,1376.8252983727273,1776230,MM,-0.01818920189058254,-0.018024776787602836
2023-06-09,1335.84326171875,1351.7780403469249,1328.3875046812248,1345.6867550173156,1881329,MM,-0.007558973753266198,-0.0075304765595517464
2023-06-12,1346.3204345703125,1349.6341179826404,1334.5277285465384,1342.9093143750636,1389300,MM,0.007812518047207296,0.007843115395201439
2023-06-13,1338.2799072265625,1353.240081670607,1333.4555373896642,1348.0259647106864,2516583,MM,-0.0059901291531792,-0.005972224098578893
2023-06-14,1343.64013671875,1345.930436259358,1331.3113511443034,1339.1081965389992,905086,MM,0.003997312777209767,0.004005312687759055
2023-06-15,1357.382080078125,1371.4650847657624,1336.6717090842926,1346.7101953188835,1720070,MM,0.01017545271830416,0.010227398679034438
2023-06-16,1368.2001953125,1373.9991706401072,1358.0156132823597,1363.4733814368428,2132678,MM,0.007938246547392282,0.007969837964674209
2023-06-19,1366.9332275390625,1379.4081087099264,1360.5495128241057,1373.7066893449692,1476764,MM,-0.0009264395319592535,-0.0009260105193510393
2023-06-20,1360.988037109375,1374.096554722556,1345.6379978426728,1366.9818857599805,1042428,MM,-0.004358776713550715,-0.004349291033323377
2023-06-21,1339.351806640625,1367.7615849652334,1335.8432501153293,1358.6490459853744,2008628,MM,-0.016025163308790884,-0.015897443532790767
2023-06-22,1343.6888427734375,1356.651146285165,1339.741761036112,1343.9812720741684,1296616,MM,0.003232928961591225,0.003238160512651689
2023-06-23,1338.3773193359375,1344.5660419301887,1333.7479421163155,1341.9346540461531,1258590,MM,-0.003960775059431706,-0.003952941535584009
2023-06-26,1362.1575927734375,1369.2234836438988,1335.1609452378398,1340.082751294396,2281046,MM,0.01761198347187404,0.017767988962409387
2023-06-27,1366.787109375,1381.0163293412409,1358.2105313011532,1370.9778426618811,2737379,MM,0.003392902054104068,0.003398664461530032
2023-06-28,1359.5748291015625,1377.8486843314222,1354.8480156761877,1373.1705298044135,2611913,MM,-0.0052907847602567505,-0.005276813209582842
2023-06-30,1416.6868896484375,1423.8989959683038,1364.4480454179502,1367.0307744408626,4114865,MM,0.0411489440025284,0.04200729472508402
2023-07-03,1430.67236328125,1460.0080894853252,1422.2421193084185,1432.6703525174867,3615176,MM,0.009823548670380263,0.009871958112270818
2023-07-04,1427.2613525390625,1449.2387599366295,1424.97105280534,1449.2387599366295,1595700,MM,-0.002387047917148247,-0.0023842011838156596
2023-07-05,1437.884521484375,1440.4672504297716,1420.097967140435,1426.7739925110618,1456527,MM,0.007415481160445067,0.007443043929140414
2023-07-06,1509.4693603515625,1513.4652199396642,1435.2531122761425,1440.3210143434292,5628945,MM,0.04858522095373288,0.04978483167291348
2023-07-07,1524.4295654296875,1551.523533146924,1500.2106370071406,1507.6176167078806,6905845,MM,0.009862112547545729,0.009910903441352925
2023-07-10,1512.0032958984375,1538.9023892308712,1506.6916234893904,1527.2071209149938,2276342,MM,-0.0081848270452654,-0.008151422547192255
2023-07-11,1529.5948486328125,1535.9785634739976,1511.0286816685043,1518.6793125211655,1563376,MM,0.011567437940228655,0.011634599462907902
2023-07-12,1530.9593505859375,1539.5359283931245,1502.5009115382747,1529.1563538226148,2658457,MM,0.0008916699099008083,0.0008920675656987065
2023-07-13,1527.109619140625,1554.3011406117575,1518.87413000314,1535.9785067752568,1859405,MM,-0.002517754515723246,-0.002514587630193521
2023-07-14,1523.072021484375,1543.113066050839,1519.2803717898435,1538.976753716034,2174792,MM,-0.0026474488999357216,-0.002643947497706245
2023-07-17,1512.9775390625,1535.3328831810268,1506.2807215044133,1535.3328831810268,1520990,MM,-0.006649772619493132,-0.006627711808425807
2023-07-18,1511.4017333984375,1518.7387073806087,1502.8338558327848,1512.68204623798,1059058,MM,-0.0010420689104766938,-0.0010415261452189073
2023-07-19,1521.0037841796875,1525.9771686341608,1500.864282025467,1506.9701122512997,1081196,MM,0.006332980742672942,0.006353076464759244
2023-07-20,1521.89013671875,1530.162641009638,1507.314886508302,1526.5188585113192,1538263,MM,0.00058257210877016,0.0005827418368591353
2023-07-21,1500.371826171875,1529.030036550234,1495.792393535268,1525.4354229659223,1668783,MM,-0.014240111833361189,-0.014139201002556723
2023-07-24,1523.3673095703125,1533.3632468801777,1491.9515581180942,1498.8945804442071,2129706,MM,0.015210258360197692,0.015326523064025599
2023-07-25,1541.9803466796875,1545.6734179235316,1524.5490984956086,1527.897386916297,1996604,MM,0.012144309851248421,0.012218351406414918
2023-07-26,1521.397705078125,1550.1052048013298,1508.7428041649537,1546.313675453096,2100855,MM,-0.013438074563758664,-0.013348186730059552
2023-07-27,1425.4271240234375,1477.2285822647543,1416.514463490239,1476.243763209911,11879512,MM,-0.06515795018673977,-0.06308053491493815
2023-07-28,1445.5174560546875,1448.668828941724,1427.9876288004757,1437.8358193439274,4714146,MM,0.01399585357191212,0.014094254060875944
2023-07-31,1452.8050537109375,1456.54741428888,1435.472262006242,1454.3808604072328,2460789,MM,0.005028848922015198,0.005041514805459668
2023-08-01,1470.679443359375,1481.1677898508876,1447.8808592527453,1452.8049542987922,4184243,MM,0.012228292913675205,0.0123033641731769
2023-08-02,1462.7518310546875,1474.2741662309459,1443.0061603673303,1470.6795525370485,3188395,MM,-0.005405022898457969,-0.005390442043970545
2023-08-03,1446.846923828125,1478.755084925654,1425.6240253241049,1462.4562816460311,2222395,MM,-0.010932824068084974,-0.01087327794701487
2023-08-04,1442.4151611328125,1479.6412469118986,1394.2574883653363,1458.516927613677,8066091,MM,-0.003067749508791192,-0.003063048773388366
2023-08-07,1503.7203369140625,1507.7580712587137,1458.2709105266756,1466.3956682588012,9257291,MM,0.04162335813898064,0.04250175499618525
2023-08-08,1476.93310546875,1510.7124475257176,1462.4563132827188,1506.773171260983,3426948,MM,-0.017974550326474666,-0.017813971646007842
2023-08-09,1511.4510498046875,1514.2085912549394,1469.5962398247564,1482.1526828187357,3713003,MM,0.02310243782550226,0.0233713661154491
2023-08-10,1521.9393310546875,1532.4276776163488,1508.545816483294,1511.2047797390774,3600607,MM,0.0069152477785374535,0.0069392133151486846
2023-08-11,1522.9732666015625,1535.9236602580781,1509.776788416712,1525.0414826374567,2402812,MM,0.0006791233268298171,0.0006793539832881113
2023-08-14,1523.3673095703125,1527.2081278737544,1500.8642185262624,1521.4961293489262,1875450,MM,0.0002586992236059783,0.00025873268913589875
2023-08-16,1546.7567138671875,1549.1203035358499,1515.2425055307938,1535.382126426069,2361632,MM,0.01523707618332179,0.015353752276246802
2023-08-17,1549.61279296875,1555.0785868458797,1536.4654825437171,1549.1203834380958,2377711,MM,0.001844792687213367,0.001846495364110412
2023-08-18,1529.079345703125,1558.5254597975204,1521.151504140998,1544.9349086102084,2202570,MM,-0.013339269280569157,-0.013250695501995091
2023-08-21,1515.193359375,1529.079283587498,1508.496541916479,1522.5302130261964,1487526,MM,-0.009122758686902264,-0.009081272575648947
2023-08-22,1526.9619140625,1531.3935997208562,1511.4510142582535,1514.651676122622,975607,MM,0.007737023482775735,0.007767031590182327
2023-08-23,1519.0341796875,1531.2459606270434,1512.7806024172023,1522.57962463753,1405076,MM,-0.005205359450019641,-0.005191835043159787
2023-08-24,1518.7879638671875,1531.3444073585727,1504.8528698132334,1526.5188899552313,2111147,MM,-0.0001621002212878634,-0.00016208708375686776
2023-08-25,1496.974365234375,1523.7613974582907,1485.3041623811162,1507.659628741382,1455320,MM,-0.014466643380348013,-0.014362504280893806
2023-08-28,1525.73095703125,1529.4240285748144,1500.9627331689767,1504.8035516177183,2132512,MM,0.019027630111240194,0.019209809108770237
2023-08-29,1537.15478515625,1540.6016518200543,1516.6213320738782,1531.2951599146502,1325882,MM,0.007459554198052666,0.0074874459827625195
2023-08-30,1559.1654052734375,1564.8774036063173,1536.120736661525,1545.1810234476475,3140040,MM,0.014217515971868431,0.014319065542218734
2023-08-31,1551.4840087890625,1565.8623433702858,1543.359251347047,1564.8282352453416,3512885,MM,-0.004938783562747075,-0.00492660782390042
2023-09-01,1567.7825927734375,1580.1421195768444,1551.0899584503147,1553.0595964927913,2147299,MM,0.010450361829746593,0.010505157573036161
2023-09-04,1552.46875,1581.5209115172029,1540.453885649026,1581.5209115172029,2200142,MM,-0.009815853948666747,-0.00976783569611328
2023-09-05,1547.2984619140625,1560.0518204213618,1541.4880055227075,1553.650496648228,1078759,MM,-0.0033359233305072346,-0.0033303653203566874
2023-09-06,1553.0595703125,1556.9003884740168,1535.037334440778,1553.0595703125,1301466,MM,0.0037164191809321337,0.003723333629706227
2023-09-07,1541.9803466796875,1553.9459215531747,1536.563842188716,1548.332381132234,1514369,MM,-0.007159371932854595,-0.007133804681157985
2023-09-08,1543.753173828125,1554.0444849731766,1536.3177417985776,1541.3402949879464,1223910,MM,0.001149047597086454,0.0011497080051992015
2023-09-11,1558.082275390625,1564.8775512298348,1540.2570737089122,1543.8516874704019,1921950,MM,0.009239177079169323,0.009281990026273057
2023-09-12,1534.298828125,1565.3206289534437,1490.0805478797813,1558.180690667532,3770868,MM,-0.015382267208315413,-0.0152645644208117
2023-09-13,1513.6175537109375,1544.7870999228867,1506.8715674272196,1540.2569564473572,2382637,MM,-0.013570970610835655,-0.013479300143464323
2023-09-14,1542.2265625,1551.4838851944544,1514.9962929564874,1521.5453633860152,2220196,MM,0.018724675466523857,0.01890108153074843
2023-09-15,1576.793701171875,1586.2479396742337,1547.9877449776664,1555.669381382988,5425897,MM,0.02216629011817131,0.02241378764468993
2023-09-18,1616.53125,1644.6478831551813,1577.7786427846586,1584.327713787963,6887528,MM,0.02488916772857479,0.0252014888178409
2023-09-20,1609.1943359375,1639.7237266437805,1595.5053270289918,1595.5053270289918,6116670,MM,-0.004549008599287453,-0.0045386775309788074
2023-09-21,1559.2147216796875,1631.0572214826257,1551.1884225807107,1612.936647592309,2898266,MM,-0.031551330304334296,-0.03105878087042535
2023-09-22,1582.751953125,1593.3879266868128,1542.3250832176439,1556.0140919944465,3827771,MM,0.014982763465847334,0.015095567735505133
2023-09-25,1565.320556640625,1595.4068260458248,1558.3283655822524,1588.4638038085736,3231962,MM,-0.011074442906623906,-0.011013347006117002
2023-09-26,1570.9833984375,1582.2103603510318,1557.9838342537325,1565.3206885468812,1479841,MM,0.0036111601629372977,0.003617688257431473
2023-09-27,1565.074462890625,1575.3166055561126,1559.214837342763,1570.6387148393096,1991198,MM,-0.003768388722893197,-0.0037612972567068192
2023-09-28,1532.427734375,1572.6575686168849,1520.5606167082524,1571.7219183869247,2369699,MM,-0.021080170649004727,-0.020859536903648612
2023-09-29,1530.655029296875,1552.5672534576313,1526.568006140311,1550.1052057991194,1254881,MM,-0.0011574648240398255,-0.001156795220003004
2023-10-03,1514.060791015625,1573.7407998058818,1509.776852306145,1572.9528965000889,3436776,MM,-0.010900460713537449,-0.010841265970211955
2023-10-04,1498.9930419921875,1514.553230965569,1478.9519985014088,1508.545858843956,2580901,MM,-0.01000172945213992,-0.009951878493154931
2023-10-05,1514.6024169921875,1527.2574380180095,1490.0805187054607,1509.7276107586022,1991367,MM,0.010359396148723726,0.010413240463915008
2023-10-06,1525.3370361328125,1530.408878531742,1516.9660737985012,1521.5455066483535,1743027,MM,0.007062419449038786,0.007087417146700803
2023-10-09,1492.19775390625,1517.852337857637,1491.0160191509892,1516.621314063754,2123175,MM,-0.021965357109913014,-0.021725875292833985
2023-10-10,1514.5040283203125,1520.4129429180837,1496.1371280688052,1498.3529710429693,1956653,MM,0.014837975485601734,0.014948604737990978
2023-10-11,1532.6739501953125,1535.480660471103,1516.621351440599,1516.621351440599,1536986,MM,0.011925878538384426,0.011997275368855753
2023-10-12,1542.8668212890625,1546.2152301731664,1531.9845224700173,1535.3329313541212,1731806,MM,0.0066283682577734475,0.006650384507710161
2023-10-13,1538.73046875,1550.4991284678724,1526.7650135271667,1536.8101196991468,1465554,MM,-0.0026845526095156933,-0.0026809524205119173
2023-10-16,1550.6468505859375,1553.3058138780348,1534.8404570796747,1539.124395813461,1089610,MM,0.007714461331422686,0.0077442944543872905
2023-10-17,1552.6656494140625,1559.8548763771432,1544.7870972209507,1551.0899630188733,997962,MM,0.0013010607941696878,0.0013019075409479441
2023-10-18,1550.9422607421875,1555.4724043401252,1538.0411551982374,1552.6656940840137,1212994,MM,-0.0011105712441100656,-0.0011099547880931704
2023-10-19,1545.7227783203125,1554.9308123366302,1529.768637680068,1529.768637680068,1239578,MM,-0.0033710377446949298,-0.0033653621762664843
2023-10-20,1534.5943603515625,1551.0900802526623,1521.643965161891,1542.2267083655042,1435102,MM,-0.007225532881231116,-0.0071994914772769425
2023-10-23,1541.3895263671875,1550.9915118942338,1523.0226274438141,1524.7460607435405,4069167,MM,0.004418213696617738,0.00442798839301628
2023-10-25,1545.279541015625,1552.6656838605315,1523.515064142734,1550.1051783843977,2510769,MM,0.0025205272239908734,0.0025237064232592754
2023-10-26,1483.2359619140625,1534.5450108859563,1477.228589692746,1530.408818921685,3343802,MM,-0.04097866497760085,-0.0401503918577637
2023-10-27,1487.8646240234375,1510.6630881706817,1484.4177574522314,1485.451745293294,3341111,MM,0.0031157920912754477,0.0031206512168178158
2023-10-30,1475.06201171875,1492.4439716660613,1440.987176633503,1479.2966614762959,2637486,MM,-0.008641923041964643,-0.008604688960254347
2023-10-31,1436.45703125,1474.5696003224757,1433.453405300879,1471.5165651171974,2555737,MM,-0.026520343874213054,-0.02617176780504793
2023-11-01,1432.517822265625,1462.456346603158,1427.9876785014,1442.6615069652976,2627536,MM,-0.002746075975528498,-0.0027423089578579862
2023-11-02,1447.3885498046875,1455.0701866944103,1430.4497097621868,1442.7599482282985,2091122,MM,0.010327321645637403,0.010380832481053037
2023-11-03,1446.6990966796875,1465.5091153500618,1438.278846226171,1457.5321055724557,2456723,MM,-0.0004764562945288452,-0.0004763428072531717
2023-11-06,1465.7061767578125,1469.54687471283,1451.1800963990834,1459.304853209898,1271868,MM,0.013052681992925372,0.013138240095502907
2023-11-07,1457.2860107421875,1474.2741396053757,1452.6081201856575,1465.6569727907151,1940908,MM,-0.005761349169937975,-0.005744784424836502
2023-11-08,1464.8199462890625,1466.7895844795232,1451.623346369541,1462.505645458706,1342202,MM,0.005156522283191194,0.005169840025458061
2023-11-09,1528.4884033203125,1535.0373536091959,1464.8198298320535,1464.8198298320535,4831782,MM,0.04254694399374437,0.04346503964022741
2023-11-10,1500.962646484375,1527.4543022036812,1492.2963112262848,1526.4694831822733,4872228,MM,-0.01817260876413857,-0.018008482613373955
2023-11-13,1516.8675537109375,1519.8712999239658,1490.0805234268025,1503.080086902333,1968032,MM,0.010540721931426786,0.010596471047308098
2023-11-15,1520.708251953125,1527.2573222133103,1510.2691948089505,1525.484599962513,2782942,MM,0.0025287930472265856,0.0025319931412544072
