Date,HCLTECH,HDFCBANK,HINDALCO,HINDUNILVR,ICICIBANK,INFY,ITC,JINDALSTEL,KOTAKBANK,NESTLEIND,TATASTEEL,TCS
2023-06-07,1023.8247680664062,782.444580078125,414.4261779785156,2570.8505859375,917.4853515625,1198.0201416015625,391.4477233886719,527.698974609375,386.6907653808594,1086.5245361328125,103.43126678466797,3011.8271484375
2023-06-08,1021.7390747070312,782.9312744140625,410.16033935546875,2536.49267578125,915.2408447265625,1192.30419921875,390.5218811035156,526.358642578125,376.1431579589844,1075.8935546875,103.10660552978516,2976.465576171875
2023-06-09,1006.3236083984375,783.8560791015625,407.0221862792969,2495.13134765625,915.3872680664062,1176.6427001953125,386.59814453125,520.2030029296875,373.2520751953125,1072.2286376953125,101.0194320678711,2951.49658203125
2023-06-12,1033.4368896484375,779.0865478515625,408.73834228515625,2501.9931640625,913.3380126953125,1200.80859375,385.2755432128906,522.0397338867188,374.73748779296875,1082.71630859375,101.57601165771484,2986.075927734375
2023-06-13,1025.865234375,780.4005737304688,413.2493896484375,2532.706787109375,920.75439453125,1212.7987060546875,392.7262268066406,529.2875366210938,370.05194091796875,1092.589111328125,103.10660552978516,2983.133056640625
2023-06-14,1029.9910888671875,779.5488891601562,416.8287658691406,2554.333984375,917.094970703125,1208.66259765625,391.93267822265625,536.7338256835938,371.7865905761719,1104.060302734375,105.56483459472656,2989.89306640625
2023-06-15,1037.0186767578125,769.961181640625,414.8674621582031,2545.768310546875,904.2138671875,1196.0218505859375,395.1069030761719,533.2092895507812,365.57568359375,1115.5943603515625,105.51844787597656,2979.932861328125
2023-06-16,1041.1900634765625,780.0355834960938,418.6920471191406,2570.32958984375,911.63037109375,1200.5299072265625,399.5156555175781,540.3082275390625,370.341064453125,1115.7086181640625,105.9822769165039,2941.575439453125
2023-06-19,1031.532470703125,780.7169799804688,417.9075012207031,2560.40576171875,900.8472900390625,1202.7139892578125,399.95648193359375,570.3914794921875,363.7911682128906,1107.2711181640625,105.84312438964844,2974.46630859375
2023-06-20,1059.7340087890625,782.3472900390625,420.65338134765625,2553.58349609375,903.1892700195312,1211.4508056640625,399.295166015625,589.9009399414062,367.66925048828125,1115.0771484375,105.9822769165039,2990.4951171875
2023-06-21,1061.3663330078125,796.0231323242188,412.80810546875,2554.060546875,902.3598022460938,1207.6866455078125,394.1811218261719,579.3271484375,367.978271484375,1111.9708251953125,105.65760040283203,3018.75341796875
2023-06-22,1054.9732666015625,799.9166870117188,411.92547607421875,2532.829345703125,903.3844604492188,1191.142333984375,394.7101745605469,579.9227294921875,366.09405517578125,1094.5467529296875,106.4239273071289,3000.50146484375
2023-06-23,1056.5604248046875,799.8680419921875,400.5989074707031,2520.6630859375,901.1887817382812,1175.7596435546875,392.15313720703125,564.7818603515625,364.58868408203125,1094.7386474609375,104.987060546875,2979.9794921875
2023-06-26,1058.6912841796875,795.9988403320312,406.6789855957031,2530.68212890625,905.0433959960938,1180.732421875,392.9907531738281,563.64013671875,363.4721374511719,1099.3023681640625,105.22653198242188,2955.241455078125
2023-06-27,1060.958251953125,807.2169189453125,409.66998291015625,2529.966796875,913.4843139648438,1188.91162109375,392.4617004394531,577.7881469726562,367.808837890625,1099.6156005859375,106.08866119384766,2962.37548828125
2023-06-28,1061.1849365234375,815.7583618164062,412.0726318359375,2539.413330078125,914.8017578125,1202.10986328125,396.2091369628906,571.9800415039062,366.9813232421875,1104.805908203125,106.85498809814453,2979.145263671875
2023-06-30,1077.235595703125,828.047119140625,412.80810546875,2555.53955078125,912.0205688476562,1241.2862548828125,398.1930236816406,576.8945922851562,368.17767333984375,1112.101806640625,107.28604888916016,3059.56640625
2023-07-03,1071.477294921875,837.002197265625,417.4172058105469,2577.39111328125,919.7785034179688,1239.61328125,408.46527099609375,590.79443359375,367.6592712402344,1099.3873291015625,108.33975219726562,3031.817626953125
2023-07-04,1079.6383056640625,841.0902709960938,417.56427001953125,2576.389404296875,921.8765869140625,1250.255615234375,411.19866943359375,604.7440185546875,371.1983947753906,1098.974365234375,107.6692123413086,3065.68115234375
2023-07-05,1083.4473876953125,814.3712768554688,413.3474426269531,2629.68212890625,934.8552856445312,1252.2540283203125,418.9138488769531,620.182861328125,371.8264465332031,1112.3739013671875,108.19606018066406,3075.965576171875
2023-07-06,1070.6158447265625,815.1986083984375,418.15264892578125,2630.875244140625,936.2214965820312,1249.09375,417.8558044433594,609.0133056640625,374.308837890625,1122.0672607421875,107.90869140625,3078.698974609375
2023-07-07,1049.7142333984375,808.093017578125,414.5242614746094,2574.576416015625,923.5355224609375,1236.3602294921875,413.0062255859375,605.836181640625,369.56341552734375,1112.6800537109375,106.90287780761719,3084.581787109375
2023-07-10,1019.6988525390625,806.1705932617188,419.5746154785156,2534.9287109375,925.4872436523438,1235.3843994140625,410.7577819824219,621.87060546875,372.2351989746094,1096.8468017578125,110.44715881347656,3031.493408203125
2023-07-11,1010.9935302734375,802.2527465820312,416.4365234375,2561.5986328125,922.12060546875,1253.4622802734375,417.1944885253906,622.0195922851562,372.1753845214844,1110.0616455078125,110.303466796875,3031.909912109375
2023-07-12,1007.0490112304688,794.7334594726562,416.6326904296875,2551.245361328125,921.5839233398438,1239.2415771484375,416.44500732421875,617.2539672851562,374.4682922363281,1120.1531982421875,109.87240600585938,3020.32861328125
2023-07-13,1005.462158203125,798.699951171875,426.782470703125,2533.1630859375,932.61083984375,1268.7982177734375,416.18048095703125,629.0191650390625,372.7934875488281,1108.5291748046875,110.0160903930664,3095.051513671875
2023-07-14,1043.68359375,800.3546752929688,438.30523681640625,2554.3466796875,936.8557739257812,1325.3555908203125,416.9740295410156,637.0115966796875,372.65386962890625,1123.9420166015625,112.21929168701172,3256.35693359375
2023-07-17,1046.222900390625,817.0966796875,438.4523010253906,2558.927001953125,945.2968139648438,1322.5670166015625,416.4890441894531,633.338134765625,378.2466735839844,1120.673095703125,112.79403686523438,3235.093505859375
2023-07-18,1058.4193115234375,816.415283203125,435.902587890625,2559.9765625,951.8837280273438,1371.1312255859375,416.6213073730469,629.5652465820312,377.0105285644531,1116.1265869140625,111.69243621826172,3239.865478515625
2023-07-19,1060.096923828125,820.1141357421875,430.7051086425781,2549.289306640625,949.9320678710938,1370.8988037109375,422.22039794921875,635.47265625,380.1508483886719,1114.3680419921875,111.78822326660156,3215.03466796875
2023-07-20,1057.1243896484375,821.8905639648438,433.0096435546875,2579.490478515625,971.5469360351562,1347.2440185546875,433.947509765625,632.7919311523438,390.17999267578125,1117.6224365234375,112.0277099609375,3217.125244140625
2023-07-21,1020.21923828125,815.5635986328125,426.0959777832031,2484.7841796875,972.9130859375,1237.6614990234375,432.44854736328125,623.608154296875,392.83184814453125,1116.388671875,111.69243621826172,3128.87744140625
2023-07-24,1017.8869018554688,816.8533325195312,424.5760192871094,2462.121826171875,968.0338134765625,1242.3087158203125,415.6073303222656,624.8491821289062,378.2865905761719,1108.4976806640625,110.63874053955078,3153.447509765625
2023-07-25,1016.65234375,825.7109985351562,440.8058776855469,2450.575439453125,970.6686401367188,1240.4498291015625,407.62762451171875,659.9464111328125,373.9499206542969,1106.2049560546875,114.23090362548828,3157.53466796875
2023-07-26,1019.8076171875,822.8395385742188,440.3155517578125,2465.031982421875,972.3764038085938,1253.6944580078125,416.4009094238281,652.8971557617188,377.8977966308594,1107.516357421875,114.90143585205078,3147.455810546875
2023-07-27,1021.95703125,814.2982177734375,442.66912841796875,2452.197509765625,966.326171875,1257.691162109375,410.0523986816406,655.0814208984375,373.6009826660156,1084.46240234375,114.75775909423828,3155.444580078125
2023-07-28,1009.3353881835938,799.8680419921875,442.7672119140625,2466.2724609375,972.1324462890625,1245.93359375,413.0502624511719,660.5421142578125,374.2190856933594,1092.0208740234375,115.52408599853516,3116.894287109375
2023-07-31,1021.3624877929688,803.615478515625,453.6524963378906,2443.561767578125,974.181640625,1260.061279296875,410.6255187988281,663.9674072265625,370.1715393066406,1095.53759765625,117.96675872802734,3178.249755859375
2023-08-01,1041.30126953125,808.993408203125,455.1235046386719,2434.30615234375,970.5222778320312,1268.89111328125,409.83197021484375,666.6481323242188,368.8656005859375,1097.500244140625,118.0146484375,3206.674560546875
2023-08-02,1034.3502197265625,798.407958984375,445.70916748046875,2451.338623046875,963.1058959960938,1261.1302490234375,405.6877746582031,639.3944091796875,363.6216735839844,1111.5191650390625,113.94352722167969,3196.08447265625
2023-08-03,1029.4112548828125,792.6407470703125,444.5323791503906,2434.496826171875,941.6861572265625,1268.0546875,402.11676025390625,641.9757690429688,363.53192138671875,1091.77294921875,113.22509765625,3158.278076171875
2023-08-04,1046.65185546875,804.1021728515625,448.16082763671875,2429.439697265625,947.0532836914062,1281.113525390625,401.1468505859375,648.0322265625,366.87445068359375,1090.7384033203125,113.99142456054688,3198.778564453125
2023-08-07,1052.551513671875,803.6398315429688,455.8590087890625,2451.57763671875,952.0789184570312,1294.72998046875,401.1027526855469,652.7482299804688,365.4875793457031,1090.971435546875,113.84773254394531,3236.39990234375
2023-08-08,1043.9080810546875,802.9828491210938,445.954345703125,2448.380859375,956.2261962890625,1292.12744140625,398.8543395996094,653.2943115234375,364.7791748046875,1079.7967529296875,113.17720031738281,3223.90576171875
2023-08-09,1046.468994140625,803.2747802734375,459.8306579589844,2435.35546875,957.0133056640625,1296.0311279296875,404.4092712402344,674.094482421875,365.4775695800781,1079.2696533203125,115.14091491699219,3216.3818359375
2023-08-10,1037.4595947265625,796.1448364257812,459.8306579589844,2420.565185546875,948.552001953125,1291.1051025390625,398.32525634765625,671.5130615234375,359.36138916015625,1068.1629638671875,114.94933319091797,3197.431640625
2023-08-11,1071.4383544921875,787.846923828125,453.50543212890625,2387.26318359375,937.4833984375,1275.0718994140625,395.6800842285156,693.2068481445312,357.4855651855469,1061.0054931640625,115.23670959472656,3203.655517578125
2023-08-14,1071.0267333984375,784.0020751953125,444.96734619140625,2417.130126953125,944.0753173828125,1295.2412109375,396.0768737792969,657.513916015625,358.0143737792969,1063.779052734375,113.17720031738281,3204.630615234375
2023-08-16,1076.65185546875,781.714599609375,439.4397888183594,2435.73779296875,941.0745849609375,1318.4310302734375,397.00262451171875,643.316162109375,356.43792724609375,1066.130126953125,111.06979370117188,3212.5732421875
2023-08-17,1076.239990234375,777.3831176757812,441.8087463378906,2426.8154296875,936.3027954101562,1311.9715576171875,388.8465881347656,640.5858764648438,352.34716796875,1052.5072021484375,111.16558837890625,3191.532958984375
2023-08-18,1073.49609375,774.1953125,433.81353759765625,2437.788818359375,935.3189086914062,1290.8262939453125,389.41973876953125,638.444580078125,349.3738098144531,1060.4029541015625,110.92611694335938,3127.76318359375
2023-08-21,1078.572265625,773.5869750976562,443.58544921875,2445.422607421875,939.7955322265625,1306.2552490234375,394.8424377441406,650.9435424804688,351.279541015625,1070.3294677734375,111.97981262207031,3159.856689453125
2023-08-22,1078.8011474609375,770.2774658203125,444.5231628417969,2448.333251953125,936.6471557617188,1304.7215576171875,400.52960205078125,653.1843872070312,351.8282775878906,1069.92138671875,112.60245513916016,3141.7431640625
2023-08-23,1081.5447998046875,772.1755981445312,455.2821350097656,2456.205322265625,951.2576293945312,1308.625244140625,397.17901611328125,658.0645141601562,355.210693359375,1077.5574951171875,113.94352722167969,3156.698486328125
2023-08-24,1071.2552490234375,768.622802734375,450.5935974121094,2463.07568359375,953.3237915039062,1323.171142578125,397.5758361816406,646.4618530273438,355.3902893066406,1080.556884765625,113.27298736572266,3146.945068359375
2023-08-25,1055.4322509765625,759.9597778320312,444.17767333984375,2446.18603515625,954.7504272460938,1319.918212890625,390.9186706542969,631.8216552734375,354.9712219238281,1077.8173828125,111.97981262207031,3140.95361328125
2023-08-28,1048.5726318359375,767.868408203125,440.5255432128906,2438.6953125,954.89794921875,1315.7821044921875,389.19927978515625,653.1843872070312,357.2660827636719,1070.3343505859375,112.65035247802734,3135.6123046875
2023-08-29,1058.7252197265625,773.976318359375,450.1493835449219,2410.498046875,952.1431274414062,1317.6409912109375,388.05303955078125,673.5513305664062,355.8193054199219,1071.72119140625,114.51828002929688,3136.169677734375
2023-08-30,1070.5694580078125,768.3307495117188,450.84033203125,2416.03271484375,943.4359130859375,1333.9066162109375,390.4337158203125,670.8622436523438,354.1830139160156,1078.3031005859375,116.96094512939453,3149.91748046875
2023-08-31,1072.07861328125,764.80224609375,453.9002685546875,2390.364501953125,943.2882690429688,1334.1854248046875,387.7003479003906,681.718017578125,350.96026611328125,1068.0001220703125,117.72727966308594,3118.1953125
2023-09-01,1084.5633544921875,766.384033203125,467.1268615722656,2390.1259765625,953.077880859375,1341.9927978515625,388.89068603515625,698.25048828125,353.4247131347656,1064.55859375,121.7026138305664,3139.002685546875
2023-09-04,1127.2760009765625,771.1778564453125,480.35345458984375,2386.881103515625,951.7495727539062,1361.7435302734375,385.7605285644531,704.3257446289062,351.6487121582031,1055.9439697265625,126.20478820800781,3175.509521484375
2023-09-05,1130.0657958984375,766.4813842773438,479.81060791015625,2392.272705078125,952.7826538085938,1374.5701904296875,390.6982421875,709.6539916992188,353.4147033691406,1066.4483642578125,126.15689086914062,3185.588134765625
2023-09-06,1130.34033203125,776.507080078125,471.96343994140625,2407.969482421875,942.0584716796875,1373.222412109375,394.5337829589844,699.5950927734375,353.26507568359375,1068.85986328125,124.14529418945312,3186.0986328125
2023-09-07,1146.9405517578125,783.977783203125,468.95294189453125,2392.654052734375,950.0770263671875,1362.765869140625,393.1671447753906,700.6408081054688,356.9966735839844,1063.62353515625,124.67212677001953,3209.646728515625
2023-09-08,1154.3033447265625,790.085693359375,469.98931884765625,2398.7138671875,954.89794921875,1365.92626953125,390.30145263671875,695.4618530273438,357.8348083496094,1062.98974609375,124.04949188232422,3197.24560546875
2023-09-11,1172.138427734375,794.173828125,478.5767822265625,2420.135986328125,962.4737548828125,1372.2928466796875,394.3133850097656,710.6499633789062,360.7681579589844,1074.832275390625,125.63003540039062,3233.241455078125
2023-09-12,1172.916015625,796.6559448242188,471.5686340332031,2384.4482421875,974.5262451171875,1395.2039794921875,397.7962341308594,683.0625,361.42669677734375,1084.0955810546875,123.5705337524414,3326.272705078125
2023-09-13,1166.37646484375,800.062744140625,476.9481201171875,2391.795654296875,973.8374633789062,1392.6478271484375,399.8683166503906,688.98828125,364.1007080078125,1077.394775390625,124.0973892211914,3314.242919921875
2023-09-14,1174.0135498046875,799.5760498046875,490.9150390625,2386.30859375,971.7714233398438,1400.6412353515625,396.7381286621094,708.1600952148438,363.4920349121094,1091.8653564453125,126.15689086914062,3306.99755859375
2023-09-15,1193.220947265625,808.75,490.1253967285156,2356.632568359375,976.44482421875,1404.9635009765625,395.327392578125,708.5584716796875,361.9654846191406,1098.8892822265625,126.39637756347656,3342.529052734375
2023-09-18,1193.5865478515625,792.8353881835938,478.2312927246094,2374.715087890625,974.2310791015625,1386.56005859375,398.58978271484375,699.2464599609375,358.86248779296875,1108.463623046875,124.95950317382812,3349.82080078125
2023-09-20,1182.9769287109375,761.0304565429688,472.11151123046875,2353.913330078125,971.2302856445312,1385.1195068359375,399.38336181640625,686.1499633789062,357.08648681640625,1101.704345703125,122.9000015258789,3349.72802734375
2023-09-21,1168.8916015625,755.9932861328125,473.3453369140625,2360.11572265625,943.8294067382812,1395.80810546875,394.5779113769531,686.2494506835938,350.35162353515625,1094.5760498046875,122.4210433959961,3330.452880859375
2023-09-22,1164.958740234375,744.4588623046875,472.6544189453125,2368.798828125,934.9745483398438,1390.603271484375,390.6982421875,680.4232788085938,350.5013122558594,1094.52734375,121.41523742675781,3347.49853515625
2023-09-25,1155.583740234375,745.1158447265625,463.2773132324219,2362.50146484375,940.9269409179688,1370.1551513671875,390.2573547363281,692.37451171875,356.0787658691406,1099.6884765625,122.03787994384766,3322.882080078125
2023-09-26,1153.754638671875,748.3523559570312,465.39947509765625,2365.458984375,933.400390625,1357.607666015625,390.1250915527344,690.8805541992188,352.0278625488281,1117.506103515625,123.47473907470703,3330.824462890625
2023-09-27,1153.4344482421875,743.0960693359375,468.80487060546875,2387.215576171875,927.890625,1363.5096435546875,396.03277587890625,689.9344482421875,352.2373962402344,1111.0672607421875,122.75630950927734,3334.16845703125
2023-09-28,1135.873779296875,741.5630493164062,460.8096923828125,2347.7109375,927.3987426757812,1337.903076171875,388.62615966796875,679.0787353515625,345.86175537109375,1094.8162841796875,121.463134765625,3285.353759765625
2023-09-29,1129.3798828125,742.8284301757812,486.2758483886719,2352.720458984375,936.5487670898438,1334.1854248046875,391.844482421875,698.4994506835938,346.3606262207031,1093.28369140625,123.47473907470703,3277.78369140625
2023-10-03,1132.94677734375,733.9464111328125,473.7402038574219,2355.869140625,925.1358032226562,1332.8375244140625,387.744384765625,696.7068481445312,344.6344909667969,1083.974365234375,122.61262512207031,3264.081787109375
2023-10-04,1133.7244873046875,744.4102172851562,467.27490234375,2393.0361328125,915.0510864257812,1342.457275390625,384.52606201171875,676.0411376953125,343.6367492675781,1116.5660400390625,120.0262680053711,3286.283203125
2023-10-05,1129.974365234375,747.4276123046875,464.4617919921875,2404.200439453125,925.6768798828125,1360.2099609375,384.4819641113281,675.0950317382812,346.0712585449219,1113.287353515625,119.9783706665039,3334.215087890625
2023-10-06,1132.0322265625,746.600341796875,466.4852600097656,2384.97265625,929.9568481445312,1374.384033203125,389.860595703125,680.6722412109375,347.9969177246094,1112.9739990234375,120.60101318359375,3363.986572265625
2023-10-09,1142.9161376953125,737.937255859375,463.72149658203125,2396.328125,923.4632568359375,1371.3634033203125,388.36163330078125,673.80029296875,343.08795166015625,1111.4971923828125,118.63729095458984,3379.73193359375
2023-10-10,1154.0748291015625,742.1227416992188,474.4311218261719,2401.003662109375,935.8600463867188,1389.6737060546875,391.844482421875,690.3826904296875,350.4314270019531,1115.6842041015625,120.0262680053711,3370.95361328125
2023-10-11,1139.2576904296875,749.3013305664062,477.6390380859375,2439.36328125,937.7293701171875,1388.9766845703125,395.23919677734375,689.7352905273438,353.4845886230469,1127.0511474609375,119.69099426269531,3353.303955078125
2023-10-12,1119.2733154296875,754.2898559570312,478.1325988769531,2439.93603515625,938.86083984375,1362.1153564453125,397.3994445800781,688.8887329101562,351.97796630859375,1120.88671875,120.60101318359375,3290.74169921875
2023-10-13,1148.6783447265625,747.4276123046875,474.38177490234375,2451.81591796875,935.9583740234375,1330.1885986328125,395.327392578125,678.7301635742188,351.6087951660156,1144.164306640625,119.78679656982422,3317.030029296875
2023-10-16,1162.169189453125,744.4345092773438,477.1455383300781,2441.176513671875,936.0568237304688,1332.97705078125,395.8564147949219,689.0380859375,349.164306640625,1122.50927734375,121.65471649169922,3273.556640625
2023-10-17,1168.1141357421875,750.0800170898438,478.083251953125,2439.125,938.5164794921875,1340.6915283203125,399.82421875,690.0339965820312,353.5145263671875,1133.0379638671875,122.03787994384766,3257.765625
2023-10-18,1161.0714111328125,739.640625,478.774169921875,2431.58642578125,928.5302124023438,1338.9256591796875,398.2370910644531,680.6722412109375,349.8926696777344,1130.0093994140625,121.75050354003906,3239.372314453125
2023-10-19,1159.15087890625,737.3045654296875,473.7402038574219,2431.443603515625,920.6591796875,1332.5123291015625,397.1349182128906,672.256591796875,346.90936279296875,1172.2410888671875,120.6968002319336,3218.32421875
2023-10-20,1162.1517333984375,741.1250610351562,465.6462707519531,2380.917724609375,917.7075805664062,1326.563720703125,386.46588134765625,659.7078247070312,353.1253967285156,1179.3983154296875,117.91885375976562,3254.552978515625
2023-10-23,1141.8839111328125,732.9730224609375,450.791015625,2369.80078125,914.9527587890625,1309.2760009765625,384.3497009277344,637.5482788085938,347.36834716796875,1175.4176025390625,114.94933319091797,3175.949462890625
2023-10-25,1134.8203125,728.3252563476562,455.2327880859375,2363.884765625,901.3260498046875,1289.8814697265625,381.52813720703125,648.8023071289062,344.83404541015625,1178.5726318359375,116.24251556396484,3157.2763671875
2023-10-26,1137.405517578125,712.2158813476562,450.74163818359375,2363.025634765625,893.9962768554688,1279.9014892578125,382.9830322265625,642.4283447265625,338.2089538574219,1143.7392578125,114.85354614257812,3107.590576171875
2023-10-27,1171.477783203125,715.0143432617188,450.24810791015625,2368.41748046875,898.0301513671875,1299.57861328125,382.4539794921875,641.2830200195312,339.7754211425781,1168.578125,114.85354614257812,3120.81494140625
2023-10-30,1167.8304443359375,722.7769775390625,450.74163818359375,2365.41162109375,909.9841918945312,1296.4716796875,379.5442810058594,641.0340576171875,342.7287902832031,1174.152099609375,114.13511657714844,3146.519775390625
2023-10-31,1178.21826171875,718.591552734375,453.55474853515625,2370.278076171875,900.588134765625,1288.327880859375,377.7366943359375,631.2239990234375,347.09893798828125,1177.2174072265625,113.75194549560547,3137.392578125
2023-11-01,1162.474853515625,717.6181030273438,456.71337890625,2359.06591796875,899.30908203125,1274.9117431640625,377.47216796875,582.6721801757812,344.1056823730469,1166.365966796875,111.69243621826172,3101.9091796875
2023-11-02,1175.8177490234375,718.7131958007812,468.0645751953125,2390.353759765625,905.114013671875,1289.9754638671875,380.1614990234375,587.1041259765625,346.75970458984375,1178.0478515625,113.12930297851562,3129.3369140625
2023-11-03,1169.2156982421875,722.1199340820312,469.0516357421875,2411.932861328125,918.7406616210938,1307.7696533203125,382.0130920410156,594.4739990234375,345.8717041015625,1172.539306640625,112.36297607421875,3120.76806640625
2023-11-06,1172.401123046875,727.351806640625,475.7143249511719,2400.542236328125,930.2027587890625,1321.185791015625,383.8647766113281,619.6712036132812,347.2585754394531,1186.7325439453125,114.37458801269531,3148.102783203125
2023-11-07,1176.3255615234375,723.8233032226562,478.2806396484375,2399.62939453125,932.8099975585938,1322.127197265625,381.52813720703125,627.7880249023438,349.463623046875,1190.638671875,114.61407470703125,3138.975830078125
2023-11-08,1170.50830078125,725.9161376953125,481.7353515625,2421.641357421875,920.6591796875,1309.60546875,385.2755432128906,626.244384765625,348.46588134765625,1186.3416748046875,114.0393295288086,3149.3134765625
2023-11-09,1170.3697509765625,723.044677734375,478.18194580078125,2380.6455078125,922.2333374023438,1294.353515625,383.0271301269531,622.1610717773438,348.2064208984375,1183.6641845703125,114.61407470703125,3117.555419921875
2023-11-10,1159.2431640625,725.8917846679688,475.07269287109375,2390.11328125,923.4632568359375,1288.75146484375,384.9228515625,634.3114624023438,348.3062438964844,1179.2889404296875,114.99723815917969,3104.516845703125
2023-11-13,1164.3677978515625,724.5776977539062,481.1925048828125,2382.038818359375,919.3801879882812,1293.176513671875,384.4378967285156,634.1122436523438,348.8550109863281,1176.780029296875,115.9072494506836,3102.74755859375
2023-11-15,1178.818603515625,732.1700439453125,498.8608703613281,2389.968994140625,925.9229125976562,1327.96435546875,389.68426513671875,645.6651000976562,353.10540771484375,1181.08935546875,118.8288803100586,3170.501220703125
2023-11-16,1210.582275390625,734.0924072265625,497.7751159667969,2394.58251953125,920.9051513671875,1360.3514404296875,386.7745361328125,644.569580078125,353.77392578125,1176.635986328125,119.4515151977539,3257.626708984375
2023-11-17,1208.828125,732.5106811523438,491.3098449707031,2430.724609375,906.9833374023438,1353.4315185546875,387.3035583496094,644.469970703125,352.1276550292969,1190.8118896484375,119.93047332763672,3261.91064453125
2023-11-20,1223.8328857421875,732.559326171875,490.8656921386719,2409.241455078125,906.58984375,1352.537109375,385.143310546875,647.1589965820312,353.31494140625,1187.3675537109375,119.11624908447266,3277.882568359375
2023-11-21,1224.94091796875,738.7645874023438,500.2921447753906,2408.088134765625,911.164794921875,1354.7967529296875,384.6583557128906,651.9893188476562,352.6464538574219,1190.83154296875,120.936279296875,3269.1279296875
2023-11-22,1227.80322265625,736.1365356445312,493.77752685546875,2424.09228515625,907.8688354492188,1372.4967041015625,387.7003479003906,648.95166015625,348.34613037109375,1189.727294921875,120.79258728027344,3287.708251953125
2023-11-23,1227.15673828125,740.3950805664062,495.4555358886719,2422.169921875,908.1148071289062,1364.4468994140625,388.2734069824219,649.0513305664062,347.0789794921875,1191.801513671875,121.36734008789062,3267.312255859375
2023-11-24,1208.828125,745.6511840820312,501.2298278808594,2417.652099609375,914.41162109375,1353.2904052734375,386.0250549316406,657.6163330078125,348.0168762207031,1179.37451171875,120.6489028930664,3219.6748046875
2023-11-28,1215.75341796875,743.97216796875,508.92889404296875,2413.1826171875,910.5745239257812,1358.2801513671875,383.77655029296875,665.6834106445312,347.6676940917969,1183.26611328125,121.51102447509766,3231.828369140625
2023-11-29,1231.7275390625,758.8160400390625,510.7550048828125,2427.120361328125,924.4470825195312,1374.1912841796875,385.4960021972656,665.832763671875,349.9026184082031,1175.883544921875,122.37315368652344,3272.4345703125
2023-11-30,1238.1451416015625,758.6456909179688,508.978271484375,2446.8251953125,919.8721313476562,1370.001708984375,384.2615661621094,668.0736694335938,350.3017272949219,1184.1234130859375,122.51683807373047,3248.080322265625
2023-12-01,1234.2667236328125,756.990966796875,510.50823974609375,2464.222900390625,931.4326171875,1367.318359375,396.60589599609375,689.38671875,349.3139953613281,1189.1290283203125,124.52845001220703,3270.478271484375
2023-12-04,1235.421142578125,783.2720336914062,512.5316772460938,2501.374267578125,975.2149658203125,1378.663330078125,400.353271484375,678.7301635742188,362.8934020996094,1192.265625,125.4863510131836,3271.223876953125
2023-12-05,1216.584228515625,790.2316284179688,513.91357421875,2463.8388671875,997.106201171875,1368.871826171875,398.32525634765625,675.1448364257812,364.86895751953125,1202.335205078125,126.06110382080078,3289.058349609375
2023-12-06,1227.664794921875,792.22705078125,516.233154296875,2468.06787109375,987.0706176757812,1388.0311279296875,408.46527099609375,684.0584106445312,363.4621276855469,1219.9044189453125,126.30059051513672,3356.57958984375
2023-12-07,1226.233642578125,793.5167236328125,509.3730773925781,2420.583740234375,982.88916015625,1380.1226806640625,403.9242858886719,681.2200317382812,364.5496520996094,1220.234130859375,124.52845001220703,3366.637451171875
2023-12-08,1259.567138671875,804.5888671875,513.617431640625,2424.47705078125,994.5480346679688,1403.8951416015625,396.03277587890625,683.4608764648438,366.8644714355469,1211.1636962890625,123.76212310791016,3377.62744140625
2023-12-11,1269.908935546875,803.5181884765625,515.6409912109375,2406.550048828125,1000.697265625,1401.400146484375,398.9424743652344,716.3267822265625,367.98193359375,1223.5662841796875,124.57634735107422,3392.71435546875
2023-12-12,1269.908935546875,795.5364990234375,520.6256103515625,2405.684814453125,999.31982421875,1389.6788330078125,399.5156555175781,744.8104858398438,364.05078125,1218.8614501953125,124.6242446899414,3419.909423828125
2023-12-13,1264.2764892578125,793.7357788085938,525.9556884765625,2414.47998046875,997.5488891601562,1364.211669921875,401.7640380859375,743.5158081054688,364.4199523925781,1223.6126708984375,125.86951446533203,3346.753662109375
2023-12-14,1306.1973876953125,803.1044921875,536.0730590820312,2418.757568359375,1016.9803466796875,1413.5924072265625,405.6877746582031,732.3612670898438,369.93756103515625,1211.344482421875,126.44426727294922,3415.392578125
2023-12-15,1377.0196533203125,806.2192993164062,550.0400390625,2425.053466796875,1020.669921875,1486.039794921875,404.0124816894531,721.4558715820312,369.28900146484375,1190.487060546875,130.70697021484375,3595.83642578125
2023-12-18,1389.0235595703125,805.8056030273438,559.0716552734375,2437.164794921875,1004.9771118164062,1472.8118896484375,398.2370910644531,731.8633422851562,368.5606689453125,1189.8934326171875,130.85067749023438,3594.159912109375
2023-12-19,1374.24951171875,804.4428100585938,557.5416870117188,2461.3876953125,999.0739135742188,1467.1158447265625,402.16082763671875,726.4354858398438,368.4808349609375,1245.3690185546875,129.70115661621094,3554.113037109375
2023-12-20,1329.604736328125,806.4382934570312,541.1071166992188,2458.3115234375,990.4158325195312,1446.497314453125,397.6639709472656,694.7149658203125,364.4798278808594,1226.21923828125,124.28897094726562,3520.445556640625
2023-12-21,1313.076416015625,820.8927612304688,549.052978515625,2454.178466796875,988.2020874023438,1446.1207275390625,398.0607604980469,703.180419921875,369.70806884765625,1227.1033935546875,125.4863510131836,3527.383544921875
